#=====================================================
# File created:        Sun-22-Feb-2026-at-06-04-35PM
# Size of lattice:     100x100
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        81.940559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02574    0.4071  -34225.7891  0.4943 
   02575    0.4066  -34301.8867  0.4925 
   02576    0.4119  -34283.7422  0.4937 
   02577    0.4105  -34265.8438  0.4926 
   02578    0.4167  -34296.8516  0.4942 
   02579    0.4143  -34271.1406  0.4941 
   02580    0.4179  -34225.8320  0.4934 
   02581    0.4189  -34237.0703  0.4960 
   02582    0.4094  -34189.9062  0.4944 
   02583    0.4037  -34243.3438  0.4960 
   02584    0.4097  -34256.2539  0.4957 
   02585    0.4098  -34311.8203  0.4994 
   02586    0.4107  -34381.1797  0.4990 
   02587    0.4139  -34328.2617  0.4989 
   02588    0.4134  -34471.0273  0.4997 
   02589    0.4095  -34368.9258  0.4967 
   02590    0.4098  -34397.4805  0.4980 
   02591    0.4117  -34376.0234  0.5018 
   02592    0.4073  -34343.2148  0.4988 
   02593    0.4093  -34278.8281  0.5031 
   02594    0.4099  -34340.3047  0.5017 
   02595    0.4045  -34319.0820  0.5024 
   02596    0.4152  -34282.3789  0.5014 
   02597    0.4155  -34313.0938  0.5040 
   02598    0.4153  -34297.8867  0.5015 
   02599    0.4072  -34343.3242  0.5014 
   02600    0.4126  -34199.8945  0.5038 
   02601    0.4136  -34252.6719  0.5037 
   02602    0.4115  -34329.5391  0.5029 
   02603    0.4130  -34356.9570  0.5041 
   02604    0.4054  -34354.5352  0.5027 
   02605    0.4013  -34323.8984  0.5031 
   02606    0.4101  -34304.7383  0.5043 
   02607    0.4102  -34294.8281  0.5034 
   02608    0.4049  -34279.6914  0.5027 
   02609    0.4090  -34294.0781  0.5024 
   02610    0.4098  -34252.3750  0.5042 
   02611    0.4127  -34193.1680  0.5056 
   02612    0.4090  -34236.8594  0.5071 
   02613    0.4067  -34185.0000  0.5062 
   02614    0.4096  -34191.4453  0.5044 
   02615    0.4105  -34179.9961  0.5051 
   02616    0.4102  -34358.0156  0.5073 
   02617    0.4099  -34331.5586  0.5067 
   02618    0.4103  -34392.7344  0.5064 
   02619    0.4143  -34411.8242  0.5076 
   02620    0.4192  -34368.3242  0.5074 
   02621    0.4039  -34397.4844  0.5094 
   02622    0.4046  -34387.5586  0.5075 
   02623    0.4085  -34499.6406  0.5069 
   02624    0.4104  -34399.6680  0.5050 
   02625    0.4043  -34489.6250  0.5044 
   02626    0.4097  -34416.2266  0.5039 
   02627    0.4109  -34404.0859  0.5034 
   02628    0.3994  -34303.3828  0.5041 
   02629    0.4047  -34306.3203  0.5039 
   02630    0.4030  -34250.6680  0.5001 
   02631    0.4046  -34213.1523  0.4978 
   02632    0.4199  -34165.3867  0.4984 
   02633    0.4110  -34286.7617  0.5011 
   02634    0.4035  -34311.4648  0.5005 
   02635    0.4071  -34276.4023  0.5005 
   02636    0.4176  -34322.3320  0.5031 
   02637    0.4126  -34314.8711  0.5050 
   02638    0.4052  -34279.7734  0.5066 
   02639    0.4131  -34225.8828  0.5065 
   02640    0.4085  -34324.3008  0.5072 
   02641    0.4080  -34323.6992  0.5109 
   02642    0.4061  -34285.3672  0.5088 
   02643    0.4042  -34317.1719  0.5105 
   02644    0.4102  -34286.8516  0.5092 
   02645    0.4105  -34278.5977  0.5147 
   02646    0.4059  -34223.6172  0.5152 
   02647    0.4179  -34210.8906  0.5137 
   02648    0.4117  -34124.8984  0.5102 
   02649    0.4184  -34173.5898  0.5082 
   02650    0.3966  -34219.8164  0.5079 
   02651    0.4098  -34242.1094  0.5061 
   02652    0.4106  -34296.4961  0.5074 
   02653    0.4052  -34332.5156  0.5054 
   02654    0.4156  -34326.8672  0.5070 
   02655    0.4088  -34310.4375  0.5079 
   02656    0.4101  -34272.4453  0.5101 
   02657    0.4086  -34371.4727  0.5079 
   02658    0.4087  -34309.3594  0.5053 
   02659    0.4190  -34248.8984  0.5035 
   02660    0.3988  -34314.6172  0.5044 
   02661    0.4156  -34300.0742  0.5048 
   02662    0.4113  -34312.4609  0.5039 
   02663    0.4104  -34221.7422  0.5008 
   02664    0.4067  -34155.0742  0.5011 
   02665    0.4157  -34240.6523  0.5007 
   02666    0.4082  -34234.3242  0.5006 
   02667    0.4080  -34158.8359  0.4997 
   02668    0.4168  -34223.3242  0.4998 
   02669    0.4140  -34215.1914  0.5014 
   02670    0.4042  -34183.8125  0.5017 
   02671    0.4101  -34228.6367  0.5041 
   02672    0.4161  -34303.3594  0.5021 
   02673    0.4065  -34252.2930  0.5028 
   02674    0.4127  -34288.2227  0.5023 
   02675    0.4091  -34290.2773  0.5006 
   02676    0.4164  -34304.9414  0.5045 
   02677    0.4186  -34365.2734  0.4999 
   02678    0.4132  -34358.4102  0.5001 
   02679    0.4080  -34279.6602  0.5000 
   02680    0.4109  -34281.9766  0.5007 
   02681    0.4100  -34211.8984  0.4986 
   02682    0.4054  -34246.8984  0.4966 
   02683    0.4068  -34329.9141  0.4988 
   02684    0.4136  -34342.5078  0.5030 
   02685    0.4045  -34357.2812  0.5051 
   02686    0.3983  -34346.3125  0.5063 
   02687    0.4044  -34212.4141  0.5033 
   02688    0.4074  -34200.5664  0.5011 
   02689    0.4183  -34209.3164  0.5005 
   02690    0.4137  -34343.2969  0.4999 
   02691    0.4173  -34381.5938  0.5020 
   02692    0.4004  -34337.4297  0.5014 
   02693    0.4123  -34292.6211  0.5007 
   02694    0.4088  -34258.1016  0.5014 
   02695    0.4124  -34331.6992  0.5030 
   02696    0.4105  -34216.1797  0.5005 
   02697    0.4047  -34323.4297  0.5001 
   02698    0.4077  -34361.0703  0.5013 
   02699    0.4132  -34406.2305  0.5027 
   02700    0.4152  -34483.3242  0.5042 
   02701    0.4069  -34407.0977  0.5038 
   02702    0.4147  -34460.3750  0.5027 
   02703    0.3976  -34482.7305  0.5036 
   02704    0.4144  -34438.5039  0.5021 
   02705    0.4095  -34319.4805  0.4996 
   02706    0.4121  -34388.2031  0.4980 
   02707    0.4098  -34485.6172  0.4959 
   02708    0.4113  -34438.3242  0.4985 
   02709    0.4066  -34451.5234  0.4978 
   02710    0.4038  -34299.4570  0.4963 
   02711    0.4026  -34312.7969  0.4977 
   02712    0.4166  -34339.9727  0.4964 
   02713    0.4109  -34271.4844  0.4981 
   02714    0.4085  -34311.7344  0.4990 
   02715    0.4053  -34221.1406  0.4996 
   02716    0.4041  -34268.2266  0.5003 
   02717    0.4154  -34295.2344  0.5024 
   02718    0.4121  -34359.4297  0.5031 
   02719    0.4199  -34335.0039  0.5008 
   02720    0.4129  -34342.9531  0.4998 
   02721    0.4065  -34251.4219  0.4985 
   02722    0.4070  -34209.4688  0.4983 
   02723    0.4055  -34314.5469  0.4997 
   02724    0.4156  -34164.5430  0.4979 
   02725    0.4106  -34250.2539  0.4952 
   02726    0.4083  -34289.8008  0.4921 
   02727    0.4134  -34310.4961  0.4897 
   02728    0.4123  -34366.6602  0.4887 
   02729    0.4016  -34349.5000  0.4904 
   02730    0.4059  -34331.6484  0.4896 
   02731    0.4112  -34347.5977  0.4928 
   02732    0.4072  -34349.5938  0.4934 
   02733    0.4039  -34347.0820  0.4957 
   02734    0.4078  -34308.7461  0.4937 
   02735    0.4070  -34229.0117  0.4938 
   02736    0.3982  -34262.0391  0.4945 
   02737    0.4104  -34323.7031  0.4911 
   02738    0.4153  -34305.1250  0.4919 
   02739    0.4102  -34350.3203  0.4884 
   02740    0.4187  -34264.3789  0.4922 
   02741    0.4120  -34205.2109  0.4944 
   02742    0.4022  -34166.7812  0.4960 
   02743    0.4070  -34186.8281  0.4949 
   02744    0.3968  -34140.8086  0.4982 
   02745    0.4133  -34170.9023  0.4974 
   02746    0.4195  -34246.3516  0.4996 
   02747    0.4105  -34222.6797  0.5026 
   02748    0.4176  -34242.6641  0.5018 
   02749    0.4025  -34195.9922  0.5015 
   02750    0.4079  -34250.1055  0.5029 
   02751    0.4118  -34265.6602  0.5031 
   02752    0.4053  -34304.6250  0.5017 
   02753    0.4149  -34282.3945  0.5002 
   02754    0.4063  -34238.6211  0.4994 
   02755    0.4136  -34243.7188  0.5000 
   02756    0.4033  -34253.9727  0.4998 
   02757    0.4142  -34272.5117  0.4973 
   02758    0.4100  -34248.2656  0.4974 
   02759    0.4102  -34407.3984  0.4998 
   02760    0.4114  -34460.6250  0.4995 
   02761    0.4168  -34488.7305  0.4997 
   02762    0.4027  -34360.3008  0.5016 
   02763    0.4069  -34345.9297  0.5012 
   02764    0.4184  -34301.9141  0.5017 
   02765    0.4084  -34341.6875  0.5013 
   02766    0.4138  -34312.5859  0.5020 
   02767    0.4151  -34243.8555  0.4999 
   02768    0.4097  -34159.5703  0.4986 
   02769    0.4088  -34236.5469  0.4998 
   02770    0.4077  -34310.3008  0.4982 
   02771    0.4112  -34336.2852  0.5022 
   02772    0.4143  -34372.6953  0.4998 
   02773    0.4023  -34313.9141  0.4952 
   02774    0.4150  -34251.9219  0.4942 
   02775    0.4071  -34250.0547  0.4927 
   02776    0.4095  -34137.5742  0.4915 
   02777    0.4147  -34194.2031  0.4912 
   02778    0.4051  -34134.0703  0.4871 
   02779    0.4120  -34176.6680  0.4868 
   02780    0.4115  -34241.2031  0.4867 
   02781    0.4030  -34163.4805  0.4846 
   02782    0.4032  -34182.1602  0.4839 
   02783    0.4065  -34200.1016  0.4836 
   02784    0.4069  -34222.1250  0.4843 
   02785    0.4081  -34239.4922  0.4857 
   02786    0.4160  -34208.4258  0.4821 
   02787    0.4021  -34241.6562  0.4849 
   02788    0.4100  -34279.6172  0.4864 
   02789    0.4113  -34228.1211  0.4864 
   02790    0.4099  -34189.5625  0.4863 
   02791    0.4093  -34221.2227  0.4867 
   02792    0.4093  -34276.4609  0.4882 
   02793    0.4003  -34227.3242  0.4899 
   02794    0.4061  -34225.6445  0.4912 
   02795    0.4106  -34236.3086  0.4901 
   02796    0.4213  -34244.9805  0.4920 
   02797    0.4166  -34227.3789  0.4926 
   02798    0.4114  -34292.1562  0.4919 
   02799    0.4112  -34297.3984  0.4895 
   02800    0.4060  -34296.0195  0.4901 
   02801    0.4055  -34373.1328  0.4900 
   02802    0.3993  -34362.2930  0.4877 
   02803    0.4075  -34309.5156  0.4858 
   02804    0.4052  -34345.4961  0.4863 
   02805    0.4063  -34217.1367  0.4865 
   02806    0.4068  -34222.6016  0.4866 
   02807    0.4061  -34279.1719  0.4872 
   02808    0.4186  -34349.1523  0.4831 
   02809    0.4093  -34328.5156  0.4821 
   02810    0.4123  -34301.1406  0.4834 
   02811    0.4095  -34278.4297  0.4847 
   02812    0.4154  -34371.0234  0.4867 
   02813    0.4012  -34379.3672  0.4888 
   02814    0.4095  -34319.0547  0.4909 
   02815    0.4070  -34293.8477  0.4884 
   02816    0.4065  -34271.7656  0.4883 
   02817    0.4072  -34308.5664  0.4893 
   02818    0.4184  -34274.5547  0.4870 
   02819    0.4127  -34248.1250  0.4868 
   02820    0.3967  -34228.9297  0.4865 
   02821    0.4097  -34175.1641  0.4870 
   02822    0.4028  -34272.0234  0.4866 
   02823    0.4084  -34245.7852  0.4868 
   02824    0.4056  -34308.0508  0.4906 
   02825    0.4107  -34349.1602  0.4904 
   02826    0.4137  -34326.9570  0.4902 
   02827    0.4074  -34334.2930  0.4938 
   02828    0.4081  -34274.5352  0.4936 
   02829    0.4106  -34316.9648  0.4956 
   02830    0.4021  -34288.0195  0.4986 
   02831    0.4121  -34308.2852  0.4973 
   02832    0.4077  -34308.6328  0.5000 
   02833    0.4063  -34320.7930  0.5006 
   02834    0.4138  -34280.3828  0.4966 
   02835    0.4126  -34256.5859  0.4965 
   02836    0.4121  -34401.5078  0.4969 
   02837    0.4152  -34303.2305  0.4980 
   02838    0.4028  -34268.0430  0.4953 
   02839    0.4084  -34298.6016  0.4958 
   02840    0.4031  -34293.9648  0.4968 
   02841    0.4114  -34393.1484  0.4975 
   02842    0.4065  -34406.9141  0.4973 
   02843    0.4127  -34324.6914  0.4947 
   02844    0.4050  -34145.2266  0.4916 
   02845    0.4106  -34154.7500  0.4907 
   02846    0.4125  -34114.3164  0.4910 
   02847    0.4090  -34117.4961  0.4920 
   02848    0.4126  -34115.2109  0.4891 
   02849    0.4062  -34062.0781  0.4874 
   02850    0.4108  -34123.0430  0.4854 
   02851    0.4192  -34115.3242  0.4858 
   02852    0.4119  -34175.4492  0.4855 
   02853    0.3976  -34275.3281  0.4878 
   02854    0.4122  -34283.3320  0.4860 
   02855    0.4049  -34316.2891  0.4845 
   02856    0.4007  -34265.9688  0.4869 
   02857    0.4136  -34265.8789  0.4851 
   02858    0.4118  -34335.4883  0.4839 
   02859    0.4106  -34321.4805  0.4853 
   02860    0.4046  -34238.9297  0.4854 
   02861    0.3977  -34243.2812  0.4855 
   02862    0.3995  -34335.1562  0.4869 
   02863    0.4077  -34233.4297  0.4850 
   02864    0.4061  -34248.5234  0.4835 
   02865    0.4005  -34263.9141  0.4846 
   02866    0.4093  -34266.2266  0.4831 
   02867    0.4076  -34230.0430  0.4822 
   02868    0.4006  -34179.2109  0.4840 
   02869    0.4084  -34290.2383  0.4824 
   02870    0.4063  -34338.4336  0.4836 
   02871    0.4104  -34336.3555  0.4835 
   02872    0.4113  -34349.6289  0.4846 
   02873    0.4139  -34344.2383  0.4829 
   02874    0.4005  -34297.2461  0.4815 
   02875    0.4029  -34255.1680  0.4835 
   02876    0.4080  -34295.8125  0.4833 
   02877    0.4142  -34346.6133  0.4806 
   02878    0.4040  -34236.9766  0.4795 
   02879    0.4067  -34225.1758  0.4769 
   02880    0.4030  -34301.4180  0.4768 
   02881    0.4120  -34301.2500  0.4768 
   02882    0.4097  -34351.9375  0.4770 
   02883    0.4069  -34320.1523  0.4771 
   02884    0.4011  -34292.2227  0.4763 
   02885    0.4167  -34265.4727  0.4772 
   02886    0.3966  -34211.6992  0.4782 
   02887    0.4178  -34169.4062  0.4775 
   02888    0.4200  -34254.7461  0.4796 
   02889    0.4124  -34217.0000  0.4803 
   02890    0.4077  -34122.5078  0.4827 
   02891    0.4115  -34209.1523  0.4856 
   02892    0.4182  -34291.4023  0.4863 
   02893    0.4108  -34260.8750  0.4829 
   02894    0.4193  -34326.0859  0.4836 
   02895    0.4097  -34422.5547  0.4846 
   02896    0.4096  -34348.6992  0.4838 
   02897    0.4083  -34368.4844  0.4820 
   02898    0.4068  -34287.0039  0.4762 
   02899    0.4052  -34281.3750  0.4801 
   02900    0.4154  -34321.3750  0.4822 
   02901    0.4067  -34385.2578  0.4788 
   02902    0.4102  -34365.7578  0.4775 
   02903    0.4106  -34302.3789  0.4795 
   02904    0.3969  -34308.3359  0.4801 
   02905    0.4069  -34372.8320  0.4822 
   02906    0.4007  -34356.2148  0.4802 
   02907    0.4053  -34294.7852  0.4794 
   02908    0.4065  -34305.9336  0.4771 
   02909    0.4044  -34324.6602  0.4747 
   02910    0.4232  -34196.6055  0.4730 
   02911    0.4025  -34214.1953  0.4778 
   02912    0.4057  -34199.4023  0.4764 
   02913    0.4084  -34200.8164  0.4804 
   02914    0.4042  -34318.0430  0.4816 
   02915    0.4129  -34342.0312  0.4820 
   02916    0.4005  -34382.8672  0.4809 
   02917    0.4143  -34373.4297  0.4773 
   02918    0.4088  -34388.8008  0.4782 
   02919    0.4022  -34339.6836  0.4816 
   02920    0.4088  -34256.4414  0.4820 
   02921    0.4120  -34202.3555  0.4813 
   02922    0.4101  -34138.8320  0.4797 
   02923    0.4112  -34067.8828  0.4793 
   02924    0.4150  -34179.0273  0.4830 
   02925    0.4063  -34277.3750  0.4851 
   02926    0.4033  -34251.4492  0.4831 
   02927    0.4186  -34245.6211  0.4857 
   02928    0.4070  -34213.3086  0.4853 
   02929    0.4203  -34301.8438  0.4872 
   02930    0.4068  -34254.8125  0.4855 
   02931    0.4155  -34248.3086  0.4845 
   02932    0.4140  -34241.9219  0.4862 
   02933    0.4153  -34252.4531  0.4881 
   02934    0.4095  -34292.2266  0.4894 
   02935    0.4104  -34212.1836  0.4904 
   02936    0.4098  -34229.7305  0.4887 
   02937    0.4130  -34225.8164  0.4897 
   02938    0.4096  -34262.3594  0.4934 
   02939    0.4191  -34296.3242  0.4933 
   02940    0.4148  -34352.5938  0.4943 
   02941    0.4081  -34265.3867  0.4947 
   02942    0.4112  -34252.6133  0.4944 
   02943    0.4167  -34262.7461  0.4961 
   02944    0.4033  -34191.7852  0.4947 
   02945    0.4103  -34135.1172  0.4941 
   02946    0.3999  -34194.3594  0.4929 
   02947    0.4027  -34249.6055  0.4968 
   02948    0.4076  -34311.8984  0.4998 
   02949    0.4179  -34267.1406  0.4995 
   02950    0.4095  -34226.6602  0.4999 
   02951    0.4142  -34291.0000  0.4972 
   02952    0.4122  -34215.6484  0.4931 
   02953    0.4189  -34158.8516  0.4904 
   02954    0.4094  -34123.6211  0.4901 
   02955    0.4245  -34189.6445  0.4921 
   02956    0.4094  -34276.8047  0.4940 
   02957    0.4072  -34264.8398  0.4944 
   02958    0.4137  -34304.6797  0.4956 
   02959    0.4063  -34276.2383  0.4932 
   02960    0.4032  -34222.3984  0.4956 
   02961    0.4161  -34234.7227  0.4975 
   02962    0.4177  -34227.4219  0.4944 
   02963    0.4146  -34226.9297  0.4921 
   02964    0.4134  -34322.3672  0.4972 
   02965    0.4091  -34217.8242  0.4994 
   02966    0.4112  -34287.1953  0.4997 
   02967    0.4101  -34252.0742  0.5019 
   02968    0.4195  -34318.9844  0.5000 
   02969    0.4165  -34375.9961  0.5019 
   02970    0.4100  -34410.9570  0.4973 
   02971    0.4128  -34298.7734  0.4958 
   02972    0.4123  -34260.5312  0.4957 
   02973    0.4054  -34245.8828  0.4944 
   02974    0.4050  -34293.9062  0.4967 
   02975    0.4091  -34343.7031  0.4964 
   02976    0.4152  -34244.8008  0.4964 
   02977    0.4113  -34323.0586  0.4990 
   02978    0.4055  -34329.7852  0.4994 
   02979    0.4075  -34274.6250  0.4998 
   02980    0.4069  -34249.3125  0.5009 
   02981    0.4045  -34283.2500  0.4981 
   02982    0.4119  -34265.2500  0.4980 
   02983    0.4075  -34275.7539  0.4988 
   02984    0.4138  -34233.9688  0.4977 
   02985    0.4132  -34286.2188  0.4969 
   02986    0.4120  -34256.9062  0.4973 
   02987    0.4131  -34138.2461  0.4965 
   02988    0.4136  -34224.9922  0.4944 
   02989    0.4154  -34334.2383  0.4962 
   02990    0.3957  -34312.8086  0.4967 
   02991    0.4158  -34224.0898  0.4968 
   02992    0.4118  -34199.9297  0.4989 
   02993    0.4103  -34251.9766  0.4992 
   02994    0.3995  -34223.4492  0.4990 
   02995    0.4030  -34292.4258  0.4990 
   02996    0.4087  -34320.6445  0.4959 
   02997    0.4089  -34200.6367  0.4937 
   02998    0.4156  -34180.9766  0.4940 
   02999    0.4076  -34243.5703  0.4951 
   03000    0.4070  -34301.5078  0.4978 
   03001    0.4062  -34237.7930  0.5000 
   03002    0.4124  -34282.0039  0.4982 
   03003    0.4120  -34371.6250  0.4981 
   03004    0.4109  -34410.6172  0.4979 
   03005    0.4005  -34362.1562  0.4973 
   03006    0.4057  -34291.4883  0.5005 
   03007    0.4123  -34259.9453  0.4992 
   03008    0.4100  -34278.0312  0.4991 
   03009    0.4143  -34300.7266  0.5001 
   03010    0.4099  -34246.4688  0.4997 
   03011    0.4046  -34279.7812  0.5004 
   03012    0.4112  -34332.1875  0.5048 
   03013    0.4033  -34275.7734  0.5054 
   03014    0.4140  -34339.1680  0.5065 
   03015    0.4020  -34314.1094  0.5058 
   03016    0.4067  -34255.8477  0.5094 
   03017    0.4072  -34303.8633  0.5054 
   03018    0.3995  -34304.6797  0.5080 
   03019    0.4143  -34285.3594  0.5070 
   03020    0.4010  -34244.4492  0.5101 
   03021    0.4203  -34309.3203  0.5102 
   03022    0.4096  -34353.4961  0.5118 
   03023    0.4122  -34335.2578  0.5120 
   03024    0.4048  -34343.8008  0.5086 
   03025    0.4100  -34348.1367  0.5097 
   03026    0.4101  -34324.1133  0.5122 
   03027    0.4165  -34342.0820  0.5141 
   03028    0.4128  -34415.4180  0.5151 
   03029    0.4051  -34301.0391  0.5147 
   03030    0.4122  -34347.7383  0.5139 
   03031    0.4057  -34348.7969  0.5132 
   03032    0.4078  -34356.3906  0.5147 
   03033    0.4049  -34289.8516  0.5151 
   03034    0.4053  -34346.4688  0.5171 
   03035    0.4077  -34251.6562  0.5155 
   03036    0.4159  -34270.5898  0.5154 
   03037    0.4045  -34171.6094  0.5157 
   03038    0.4197  -34183.5000  0.5142 
   03039    0.4114  -34298.2031  0.5157 
   03040    0.4108  -34300.7969  0.5148 
   03041    0.4078  -34238.0312  0.5119 
   03042    0.4161  -34335.6875  0.5145 
   03043    0.4068  -34262.3633  0.5158 
   03044    0.4020  -34208.3477  0.5204 
   03045    0.4142  -34296.6406  0.5220 
   03046    0.4091  -34242.2578  0.5220 
   03047    0.4122  -34298.4219  0.5247 
   03048    0.4091  -34252.6523  0.5280 
   03049    0.4154  -34254.6758  0.5270 
   03050    0.4082  -34230.6172  0.5256 
   03051    0.4080  -34241.1406  0.5260 
   03052    0.4136  -34152.6914  0.5275 
   03053    0.4152  -34182.5273  0.5286 
   03054    0.4057  -34188.6602  0.5298 
   03055    0.4085  -34333.8711  0.5281 
   03056    0.4033  -34255.1172  0.5294 
   03057    0.4126  -34286.7461  0.5354 
   03058    0.4047  -34307.1719  0.5351 
   03059    0.4111  -34285.6055  0.5373 
   03060    0.4084  -34285.3281  0.5416 
   03061    0.4111  -34291.5234  0.5392 
   03062    0.4106  -34307.0430  0.5382 
   03063    0.4080  -34277.9414  0.5397 
   03064    0.4095  -34289.3516  0.5391 
   03065    0.4075  -34232.2344  0.5392 
   03066    0.4043  -34228.7891  0.5434 
   03067    0.4117  -34221.7734  0.5420 
   03068    0.4082  -34288.6562  0.5412 
   03069    0.4108  -34297.7461  0.5450 
   03070    0.4010  -34247.5898  0.5439 
   03071    0.4093  -34305.1602  0.5469 
   03072    0.4000  -34347.5586  0.5470 
   03073    0.4000  -34306.1055  0.5475 
   03074    0.4117  -34209.1719  0.5461 
   03075    0.4151  -34285.8125  0.5452 
   03076    0.4101  -34371.5039  0.5464 
   03077    0.4122  -34335.9297  0.5443 
   03078    0.4248  -34232.8477  0.5462 
   03079    0.4065  -34234.1641  0.5476 
   03080    0.4061  -34281.0820  0.5492 
   03081    0.4103  -34275.6289  0.5452 
   03082    0.4051  -34319.8633  0.5455 
   03083    0.4090  -34250.8008  0.5479 
   03084    0.4172  -34306.6250  0.5482 
   03085    0.4088  -34295.2695  0.5474 
   03086    0.4053  -34209.7109  0.5485 
   03087    0.4055  -34273.5000  0.5456 
   03088    0.4135  -34297.2812  0.5495 
   03089    0.4087  -34334.1758  0.5528 
   03090    0.4162  -34331.1992  0.5527 
   03091    0.4067  -34294.2734  0.5512 
   03092    0.4121  -34245.4805  0.5544 
   03093    0.4092  -34239.5898  0.5522 
   03094    0.4065  -34206.8438  0.5512 
   03095    0.3986  -34167.5273  0.5517 
   03096    0.4132  -34361.1523  0.5482 
   03097    0.4140  -34335.9062  0.5469 
   03098    0.4074  -34330.9648  0.5458 
   03099    0.4048  -34397.3086  0.5456 
   03100    0.4170  -34392.7852  0.5469 
   03101    0.4070  -34436.8633  0.5457 
   03102    0.4107  -34393.3477  0.5435 
   03103    0.4140  -34419.6328  0.5423 
   03104    0.4086  -34442.9570  0.5401 
   03105    0.4188  -34379.7773  0.5398 
   03106    0.4147  -34410.5117  0.5365 
   03107    0.4131  -34423.7109  0.5345 
   03108    0.4156  -34454.7734  0.5379 
   03109    0.4145  -34465.1953  0.5388 
   03110    0.4156  -34401.9258  0.5371 
   03111    0.4025  -34399.4688  0.5360 
   03112    0.4108  -34295.5781  0.5365 
   03113    0.4123  -34225.7461  0.5371 
   03114    0.4037  -34215.5664  0.5392 
   03115    0.4099  -34268.8828  0.5419 
   03116    0.4153  -34307.0273  0.5456 
   03117    0.4026  -34307.3242  0.5435 
   03118    0.4062  -34270.8594  0.5435 
   03119    0.4000  -34226.6523  0.5421 
   03120    0.4118  -34251.0391  0.5414 
   03121    0.4096  -34263.0742  0.5416 
   03122    0.4126  -34280.4688  0.5410 
   03123    0.4135  -34237.6797  0.5387 
   03124    0.4133  -34219.0938  0.5421 
   03125    0.4107  -34233.8281  0.5433 
   03126    0.4129  -34231.9766  0.5413 
   03127    0.4109  -34250.5781  0.5415 
   03128    0.4137  -34227.0703  0.5415 
   03129    0.4095  -34233.3281  0.5405 
   03130    0.4063  -34240.6758  0.5409 
   03131    0.4169  -34253.6445  0.5412 
   03132    0.4022  -34265.3516  0.5395 
   03133    0.4105  -34275.8906  0.5374 
   03134    0.4108  -34316.8398  0.5410 
   03135    0.4063  -34335.7500  0.5381 
   03136    0.4044  -34271.5547  0.5365 
   03137    0.4102  -34297.7266  0.5367 
   03138    0.4068  -34218.8320  0.5370 
   03139    0.4185  -34205.3945  0.5368 
   03140    0.4084  -34232.4258  0.5370 
   03141    0.4124  -34230.9922  0.5343 
   03142    0.4072  -34230.0039  0.5362 
   03143    0.4103  -34258.9727  0.5347 
   03144    0.4024  -34253.4219  0.5354 
   03145    0.4027  -34166.2539  0.5360 
   03146    0.4161  -34288.2500  0.5390 
   03147    0.4060  -34376.6445  0.5404 
   03148    0.4041  -34419.0781  0.5415 
   03149    0.4098  -34395.9102  0.5419 
   03150    0.4083  -34313.9883  0.5386 
   03151    0.4111  -34254.0547  0.5395 
   03152    0.4072  -34273.3047  0.5385 
   03153    0.4135  -34302.3711  0.5373 
   03154    0.4161  -34281.2266  0.5353 
   03155    0.4076  -34314.3516  0.5324 
   03156    0.4101  -34277.9258  0.5326 
   03157    0.4140  -34171.1445  0.5318 
   03158    0.4025  -34160.0352  0.5333 
   03159    0.4130  -34096.1445  0.5335 
   03160    0.4030  -34111.1680  0.5310 
   03161    0.4069  -34177.4102  0.5352 
   03162    0.4119  -34275.9453  0.5357 
   03163    0.4140  -34261.3594  0.5357 
   03164    0.4083  -34339.8398  0.5383 
   03165    0.4040  -34243.2734  0.5369 
   03166    0.4057  -34246.4648  0.5362 
   03167    0.4070  -34181.2109  0.5357 
   03168    0.4070  -34235.6523  0.5373 
   03169    0.4053  -34218.9336  0.5380 
   03170    0.4177  -34270.8828  0.5403 
   03171    0.4012  -34246.2969  0.5414 
   03172    0.4013  -34212.9023  0.5440 
   03173    0.4062  -34190.2852  0.5447 
   03174    0.4138  -34188.9102  0.5438 
   03175    0.4086  -34170.9414  0.5452 
   03176    0.4145  -34170.7891  0.5474 
   03177    0.4105  -34102.9336  0.5466 
   03178    0.4135  -34125.1133  0.5496 
   03179    0.4102  -34083.7266  0.5519 
   03180    0.4050  -34124.2578  0.5532 
   03181    0.4085  -34201.1445  0.5531 
   03182    0.4070  -34154.4297  0.5524 
   03183    0.4065  -34229.5195  0.5578 
   03184    0.4044  -34189.6602  0.5550 
   03185    0.4115  -34117.7656  0.5555 
   03186    0.4074  -34246.7305  0.5542 
   03187    0.4150  -34325.8125  0.5545 
   03188    0.3996  -34382.5664  0.5551 
   03189    0.4183  -34350.2500  0.5552 
   03190    0.4082  -34344.4883  0.5590 
   03191    0.4096  -34244.5781  0.5583 
   03192    0.4151  -34250.9141  0.5605 
   03193    0.4149  -34255.4922  0.5577 
   03194    0.4082  -34342.0117  0.5596 
   03195    0.4105  -34239.9102  0.5568 
   03196    0.4087  -34187.9570  0.5568 
   03197    0.4156  -34226.6680  0.5599 
   03198    0.4137  -34283.7305  0.5608 
   03199    0.4056  -34274.5703  0.5633 
   03200    0.4131  -34229.2578  0.5635 
   03201    0.4055  -34227.6641  0.5649 
   03202    0.4112  -34190.7148  0.5671 
   03203    0.4086  -34206.8672  0.5685 
